Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2019-07-27T15:00+02:00,6155.27,13562.52,43107.81,32.74
2019-07-27T16:00+02:00,6154.3,15169.16,40052.78,33.85
2019-07-27T17:00+02:00,6150.09,16142.56,36347.85,35.62
2019-07-27T18:00+02:00,6152.5,17347.71,32555.83,38.79
2019-07-27T19:00+02:00,6324.39,17648.54,28495.29,38.94
2019-07-27T20:00+02:00,6539.16,17571.97,25559.48,37.91
2019-07-27T21:00+02:00,6555.49,17685.97,25096.92,36.19
2019-07-27T22:00+02:00,6774.82,17365.01,24955.43,36.19
2019-07-27T23:00+02:00,6892.78,16480.86,24971.73,34
2019-07-28T00:00+02:00,6895.08,14927.57,24329.6,30.98
2019-07-28T01:00+02:00,6903.09,13843.47,22899.16,30.02
2019-07-28T02:00+02:00,7064.72,12815.97,21486.68,28.2
2019-07-28T03:00+02:00,7237.93,12812.09,20616.7,26.27
2019-07-28T04:00+02:00,7267.78,13004.18,19826.58,27.1
2019-07-28T05:00+02:00,7266.05,13326.02,19243.78,26.8
2019-07-28T06:00+02:00,7278.65,13677.94,19314.15,25.6
2019-07-28T07:00+02:00,7282.33,14457.8,19753.96,28.1
2019-07-28T08:00+02:00,7283.49,15235.51,21718.85,30.05
2019-07-28T09:00+02:00,7286.74,15104.76,25426.94,30.28
2019-07-28T10:00+02:00,7381.22,14947.54,28347.82,32.06
2019-07-28T11:00+02:00,7447.62,15042.25,31517.9,32.61
2019-07-28T12:00+02:00,7474.48,14671.72,32753.5,31.68
2019-07-28T13:00+02:00,7474.11,13940.55,31947.93,29.32
2019-07-28T14:00+02:00,7470.64,13679.02,30626.8,28.45
2019-07-28T15:00+02:00,7468.54,13999.56,28279.56,28.45
2019-07-28T16:00+02:00,7459.33,14583.26,25142.16,30.05
2019-07-28T17:00+02:00,7452.12,16111.91,22423.63,34
2019-07-28T18:00+02:00,7452.95,17907.27,19442.65,38.37
2019-07-28T19:00+02:00,7458.13,18823.4,17038.72,40.03
2019-07-28T20:00+02:00,7464.13,19336.08,15992.3,40.3
2019-07-28T21:00+02:00,7471.9,19617.95,15795.84,40.87
2019-07-28T22:00+02:00,7482.08,19901.88,15635.01,41.46
2019-07-28T23:00+02:00,7485.81,19423.65,15584.13,39.01
2019-07-29T00:00+02:00,7493.63,19095.7,15177.63,35.77
2019-07-29T01:00+02:00,7507.03,18279.33,14916.43,34.05
2019-07-29T02:00+02:00,7536.83,17272.43,14583.18,32.65
2019-07-29T03:00+02:00,7559.96,17428.01,14126.08,32.46
2019-07-29T04:00+02:00,7595.77,17908.23,13534.14,32.7
2019-07-29T05:00+02:00,7600.75,20106.14,13304.27,35.43
2019-07-29T06:00+02:00,7605.07,23150.48,14035.29,40.75
2019-07-29T07:00+02:00,7607.07,24740.63,15096.39,51.95
2019-07-29T08:00+02:00,7595.84,25553.63,17017.96,57.4
2019-07-29T09:00+02:00,7598.64,26434.11,19292.68,51.51
2019-07-29T10:00+02:00,7605.88,26719.49,21770.16,48.84
2019-07-29T11:00+02:00,7610.24,27179.22,24173.46,48.29
2019-07-29T12:00+02:00,7598.96,27390.92,25922.15,47.35
2019-07-29T13:00+02:00,7593.05,27234.15,26729.02,45.72
2019-07-29T14:00+02:00,7588.4,27161.9,26637.98,45.3
2019-07-29T15:00+02:00,7580.12,26248.53,26008.8,45.13
2019-07-29T16:00+02:00,7580.89,25917.58,24312.73,44.95
2019-07-29T17:00+02:00,7570.07,26026.78,21630.69,45.21
2019-07-29T18:00+02:00,7565.28,26134.52,17741.74,49.5
2019-07-29T19:00+02:00,7562.73,26627.8,14144.85,60.74
2019-07-29T20:00+02:00,7556.03,26774.95,11457.75,60.5
2019-07-29T21:00+02:00,7556.08,26753.06,10111.87,53.23
2019-07-29T22:00+02:00,7551.06,26333.96,9796.08,49.38
2019-07-29T23:00+02:00,7557.81,25061.22,9880.16,43.25
2019-07-30T00:00+02:00,7573.67,24320.71,9864.02,38.8
2019-07-30T01:00+02:00,7579.41,23922.59,9857.39,38.35
2019-07-30T02:00+02:00,7580.15,23362.99,9984.26,38.16
2019-07-30T03:00+02:00,7592.07,23015.36,9798.34,38
2019-07-30T04:00+02:00,7599.96,23561.9,9688.17,38.16
2019-07-30T05:00+02:00,7601.8,24647.21,9672.1,39.54
2019-07-30T06:00+02:00,7596.36,25943.01,10507.85,48.5
2019-07-30T07:00+02:00,7601.09,26797.26,12883.74,54.98
2019-07-30T08:00+02:00,7596.84,26917.72,16056.9,56.16
2019-07-30T09:00+02:00,7563.86,26869.34,20087.39,54.25
2019-07-30T10:00+02:00,7543.46,26865.4,24409.42,49.9
2019-07-30T11:00+02:00,7527.87,26577.63,27695.6,45.96
2019-07-30T12:00+02:00,7516.99,26252.14,29787.58,41.75
2019-07-30T13:00+02:00,7547.42,26359.62,31135.91,40.65
2019-07-30T14:00+02:00,7533.25,26376.15,31474.64,40
2019-07-30T15:00+02:00,7520.11,26321.31,30416.61,39.95
2019-07-30T16:00+02:00,7530.33,26505.08,27503.85,39.78
2019-07-30T17:00+02:00,7524.79,26709.48,24145.62,42.04
2019-07-30T18:00+02:00,7518.81,26950,19893.68,46.91
2019-07-30T19:00+02:00,7515.63,26833.3,15876.51,53.66
2019-07-30T20:00+02:00,7514,26628.12,13293.27,52.99
2019-07-30T21:00+02:00,7529.63,26646.3,12922.27,47.88
2019-07-30T22:00+02:00,7538.14,26218.9,13504.89,43.66
2019-07-30T23:00+02:00,7548.15,25218.59,13668.14,38.66
2019-07-31T00:00+02:00,7557.47,22776.19,13434.21,37.98
2019-07-31T01:00+02:00,7568.31,21746.14,13962.99,37.54
2019-07-31T02:00+02:00,7580.89,22168.23,13764.56,35.98
2019-07-31T03:00+02:00,7587.33,22316.87,14240.73,35.78
2019-07-31T04:00+02:00,7585.65,21784.7,15087.73,36.19
2019-07-31T05:00+02:00,7591.87,22806.14,14867.68,38
2019-07-31T06:00+02:00,7589.05,25544.66,15692.63,44.12
2019-07-31T07:00+02:00,7571.98,26637.53,17201.12,61.11
2019-07-31T08:00+02:00,7554.48,26937.43,19499.4,61.94
2019-07-31T09:00+02:00,7527.33,27313.17,22103.13,59.78
2019-07-31T10:00+02:00,7526.94,27057.05,25496.23,51.47
2019-07-31T11:00+02:00,7537.13,26887.01,28177.98,50.71
2019-07-31T12:00+02:00,7547.65,27216.49,28844.72,47.7
2019-07-31T13:00+02:00,7549.07,27088.24,29146.48,45.83
2019-07-31T14:00+02:00,7506.92,26612.04,29926.24,44.01
2019-07-31T15:00+02:00,7497.88,25711.77,29761.4,43.17
2019-07-31T16:00+02:00,7463.84,25636.31,27956.67,43.21
2019-07-31T17:00+02:00,7477.33,26084.85,24567.81,47.9
2019-07-31T18:00+02:00,7506.72,26127.43,20961.15,52.02
2019-07-31T19:00+02:00,7570.33,25776.96,17245.24,55.93
2019-07-31T20:00+02:00,7563.53,26245.9,13236,65.71
2019-07-31T21:00+02:00,7558.51,26876.46,11171.88,69.95
2019-07-31T22:00+02:00,7561.57,26333.47,10766.91,54.51
2019-07-31T23:00+02:00,7577.73,25084.76,11032.92,42.62
2019-08-01T00:00+02:00,7594.72,24739.18,11205.95,39
2019-08-01T01:00+02:00,7608.95,23750.35,11442.03,37.07
2019-08-01T02:00+02:00,7597.26,23481.23,11486.37,36.64
2019-08-01T03:00+02:00,7619.54,23939.05,11505.12,37.26
2019-08-01T04:00+02:00,7620.73,24185.32,11857.31,37.37
2019-08-01T05:00+02:00,7615.21,25624.93,11809.5,37.54
2019-08-01T06:00+02:00,7619.6,26826.37,12785.78,41.93
2019-08-01T07:00+02:00,7619.29,27919.79,15297.65,46.92
2019-08-01T08:00+02:00,7632.43,28272.09,19281.01,46.81
2019-08-01T09:00+02:00,7612.96,28102.57,24992.91,42.43
2019-08-01T10:00+02:00,7603.05,27054.56,30478.94,40.76
2019-08-01T11:00+02:00,7596.53,26880.82,33364.1,39.85
2019-08-01T12:00+02:00,7588.96,27044.11,33280.57,39.52
2019-08-01T13:00+02:00,7578.99,27046.79,31920.88,39.57
2019-08-01T14:00+02:00,7576,27267.02,29944.53,39.23
2019-08-01T15:00+02:00,7578.21,27544.64,27621.53,40.11
2019-08-01T16:00+02:00,7579.82,27346.07,24569.09,40.15
2019-08-01T17:00+02:00,7579.82,28350.24,20706.93,45.33
2019-08-01T18:00+02:00,7580.35,28621.23,15926.97,55.96
2019-08-01T19:00+02:00,7577.22,28711.18,11598.19,64.94
2019-08-01T20:00+02:00,7579.24,28771.99,9129.62,68.07
2019-08-01T21:00+02:00,7574.49,28804.91,8655.41,59.36
2019-08-01T22:00+02:00,7579.69,28223.34,8726.88,51.53
2019-08-01T23:00+02:00,7597.3,27914.65,8859.83,44.54
2019-08-02T00:00+02:00,7603.18,27465.73,8840.16,40
2019-08-02T01:00+02:00,7609.3,27195.55,8575.28,38.89
2019-08-02T02:00+02:00,7612.18,26783.98,8437.99,38.2
2019-08-02T03:00+02:00,7612.94,26911.34,8399.82,37.93
2019-08-02T04:00+02:00,7610.61,27530.7,8203.48,38.1
2019-08-02T05:00+02:00,7621.24,27946.34,8222.36,40.72
2019-08-02T06:00+02:00,7633.66,28756.53,9216.88,48
2019-08-02T07:00+02:00,7629.2,28794.31,12167.36,47.96
2019-08-02T08:00+02:00,7618.42,28862.94,16324.86,49.46
2019-08-02T09:00+02:00,7605.99,28661.54,21146.65,50.47
2019-08-02T10:00+02:00,7590.82,28414.18,25452.86,47.95
2019-08-02T11:00+02:00,7587.96,28035.29,28165.19,44.96
2019-08-02T12:00+02:00,7584.47,27827.52,28633.75,42.31
2019-08-02T13:00+02:00,7580.8,27413.35,28038.16,41.28
2019-08-02T14:00+02:00,7564.77,26572.07,27372.74,40.08
2019-08-02T15:00+02:00,7563.71,26284.2,26584.75,40.22
2019-08-02T16:00+02:00,7567.35,26712.87,24330.69,41.46
2019-08-02T17:00+02:00,7562.64,26993.08,21266.59,44.09
2019-08-02T18:00+02:00,7560.84,26664.03,18586.91,45.95
2019-08-02T19:00+02:00,7565.6,26570.66,16074.32,49.51
2019-08-02T20:00+02:00,7564.66,26558.04,13643.1,49
2019-08-02T21:00+02:00,7564.45,26314.72,13046.95,47.17
2019-08-02T22:00+02:00,7571.55,26143.09,12384.59,43.96
2019-08-02T23:00+02:00,7576.75,25195.23,12035.73,41.12
2019-08-03T00:00+02:00,7590,23372.02,11726.65,38.96
2019-08-03T01:00+02:00,7585.64,22249.25,11916.32,36.94
2019-08-03T02:00+02:00,7578.38,20678.88,11664.88,34.93
2019-08-03T03:00+02:00,7572.57,20581.06,11509.85,35.05
2019-08-03T04:00+02:00,7563.4,20846.61,11516.05,36.85
2019-08-03T05:00+02:00,7566.45,20700.59,11655,35.5
2019-08-03T06:00+02:00,7604.03,20979.11,12393.41,35
2019-08-03T07:00+02:00,7635.26,21530.57,14555.19,34.01
2019-08-03T08:00+02:00,7629.33,21300.63,17641.3,37.72
2019-08-03T09:00+02:00,7625.83,21566.75,21139.14,38.51
2019-08-03T10:00+02:00,7625.03,21390.68,23849.37,37.04
2019-08-03T11:00+02:00,7616.59,21464.8,26054.63,35.63
2019-08-03T12:00+02:00,7612.19,20055.51,28280.68,35.04
2019-08-03T13:00+02:00,7590.62,18937.79,29596.12,32.43
2019-08-03T14:00+02:00,7586.21,18339,30014.02,30.1
2019-08-03T15:00+02:00,7578.39,18361.84,29940.24,30.4
2019-08-03T16:00+02:00,7562.46,17973.68,28078.41,30.52
2019-08-03T17:00+02:00,7574,19273.63,24732.18,34.09
2019-08-03T18:00+02:00,7578.05,21601.48,20280.82,38.95
2019-08-03T19:00+02:00,7575.14,22550.23,15780.54,41.08
2019-08-03T20:00+02:00,7570.68,23220.24,12394.25,41.02
2019-08-03T21:00+02:00,7568.57,23260.64,11385.38,41.58
2019-08-03T22:00+02:00,7574.96,22960,11199.54,41.96
2019-08-03T23:00+02:00,7584.76,22310.41,10828.36,39.47
2019-08-04T00:00+02:00,7583.05,20392.87,10434.31,37.69
2019-08-04T01:00+02:00,7595.99,18950.08,10260.26,35
2019-08-04T02:00+02:00,7599.11,18325.41,10082.58,35.42
2019-08-04T03:00+02:00,7603.8,17547.01,10023.45,36.01
2019-08-04T04:00+02:00,7611.07,17652.2,9856.81,35.91
2019-08-04T05:00+02:00,7467.75,17598.63,9780.61,33.88
2019-08-04T06:00+02:00,7221.51,17596.87,10692.52,36.25
2019-08-04T07:00+02:00,7129.67,17195.66,13577.71,34.3
2019-08-04T08:00+02:00,7130.77,16364.53,17735.46,31.91
2019-08-04T09:00+02:00,7129.02,15673.28,23234.29,30.03
2019-08-04T10:00+02:00,7281.47,13753.67,28515.18,28.26
2019-08-04T11:00+02:00,7333.29,13679.89,31651.19,28.36
2019-08-04T12:00+02:00,7327.81,13910.4,33065.33,29.06
2019-08-04T13:00+02:00,7248.74,13435.89,33820.72,29.12
2019-08-04T14:00+02:00,6913.52,13273.2,33758.71,29.02
2019-08-04T15:00+02:00,6821.15,13409.39,32166.33,28.29
2019-08-04T16:00+02:00,7117.65,14632.94,28816.15,29.89
2019-08-04T17:00+02:00,7273.74,17973.21,23389.1,34.23
2019-08-04T18:00+02:00,7398.95,20446.44,17220.71,39.02
2019-08-04T19:00+02:00,7407.3,21840.33,12061.45,42
2019-08-04T20:00+02:00,7409.72,22059.95,9139.12,43.99
2019-08-04T21:00+02:00,7417.64,22192.07,8874.9,47
2019-08-04T22:00+02:00,7431.72,22193.33,9026.33,46.76
2019-08-04T23:00+02:00,7424.54,21660.27,9399.5,42.24
2019-08-05T00:00+02:00,7463.83,21240.02,10096.84,38.46
2019-08-05T01:00+02:00,7481.05,20794.64,10466.74,35.31
2019-08-05T02:00+02:00,7490.1,20391.24,10995.96,35.65
2019-08-05T03:00+02:00,7498.39,20072.91,11523.41,34.92
2019-08-05T04:00+02:00,7508.87,20896.16,11901.1,35.93
2019-08-05T05:00+02:00,7523.28,22876.93,12132.95,38.73
2019-08-05T06:00+02:00,7524.49,24087.13,13024.82,48
2019-08-05T07:00+02:00,7536.24,25922.43,15635.9,55.18
2019-08-05T08:00+02:00,7537.66,26743.53,17991.12,56.02
2019-08-05T09:00+02:00,7532.16,27530.69,20130.41,56.04
2019-08-05T10:00+02:00,7530.59,27263.89,22851.85,55.73
2019-08-05T11:00+02:00,7519.16,26970.69,25006.93,53.89
2019-08-05T12:00+02:00,7509.17,26527.16,26532.54,45.22
2019-08-05T13:00+02:00,7505.46,26296.92,28021.53,47.24
2019-08-05T14:00+02:00,7507.14,25992.46,28413.94,43.87
2019-08-05T15:00+02:00,7503.5,26133.46,27742.54,44.32
2019-08-05T16:00+02:00,7510.22,26252.25,25184.06,44.93
2019-08-05T17:00+02:00,7508.52,27235.16,22802.01,46.28
2019-08-05T18:00+02:00,7493.67,27622.28,19717.91,53
2019-08-05T19:00+02:00,7504.27,27850.85,16086.69,51.11
2019-08-05T20:00+02:00,7518.22,28662.67,13222.64,55
2019-08-05T21:00+02:00,7524.9,28434.24,12267.69,51.13
2019-08-05T22:00+02:00,7522.08,27804.45,12770.73,45
2019-08-05T23:00+02:00,7525.13,26031.36,13186.95,39.87
2019-08-06T00:00+02:00,7534.22,24834.84,13681.57,38.48
2019-08-06T01:00+02:00,7524.68,23351.07,13969.86,36.92
2019-08-06T02:00+02:00,7528.83,23164.55,13995.09,34.62
2019-08-06T03:00+02:00,7536.34,23244.73,13788.42,33.69
2019-08-06T04:00+02:00,7539.33,23705.97,13458.93,34.61
2019-08-06T05:00+02:00,7547.86,24802.48,13430.93,37.54
2019-08-06T06:00+02:00,7552.27,27971.43,13822.93,39.27
2019-08-06T07:00+02:00,7560.5,29349.24,15929.87,43.64
2019-08-06T08:00+02:00,7560.29,29363.76,19229.25,45
2019-08-06T09:00+02:00,7554.24,29241.94,23691.98,44
2019-08-06T10:00+02:00,7538.51,27985.74,29517.92,41.96
2019-08-06T11:00+02:00,7525.07,26852.73,34823.23,41.37
2019-08-06T12:00+02:00,7498.57,25344.64,37923.81,40.02
2019-08-06T13:00+02:00,7486.73,24405.94,38669.27,38.87
2019-08-06T14:00+02:00,7491.55,24261.14,36944.83,38.97
2019-08-06T15:00+02:00,7491.32,24657.52,34828.64,38.99
2019-08-06T16:00+02:00,7480.3,25612.28,31738.6,40.04
2019-08-06T17:00+02:00,7492.02,27254.93,26271.32,43.84
2019-08-06T18:00+02:00,7501.2,28560.99,19911.76,48.93
2019-08-06T19:00+02:00,7510.63,29137.2,15233.61,51.78
2019-08-06T20:00+02:00,7514.49,29167.88,12053.99,53.87
2019-08-06T21:00+02:00,7523.61,28962.8,10851.07,52.99
2019-08-06T22:00+02:00,7512.15,28105.08,10928.46,49.12
2019-08-06T23:00+02:00,7522.84,26610.36,11113.88,40.97
2019-08-07T00:00+02:00,7523.05,24619.88,11337.01,37.03
2019-08-07T01:00+02:00,7530.34,23714.66,11705.42,35.41
2019-08-07T02:00+02:00,7532.16,23129.04,12334.14,34.9
2019-08-07T03:00+02:00,7525.82,23016.94,13068.38,34.9
2019-08-07T04:00+02:00,7523.77,23126.05,14020.12,34.84
2019-08-07T05:00+02:00,7523.24,24042.65,14518.74,36.86
2019-08-07T06:00+02:00,7530.43,26521.23,15971.33,40.58
2019-08-07T07:00+02:00,7529.96,28363.42,17938.44,44.96
2019-08-07T08:00+02:00,7527.57,28744.52,19640.7,44.98
2019-08-07T09:00+02:00,7519.2,28512.11,23289.75,44.98
2019-08-07T10:00+02:00,7514.72,27465.4,27093.86,44.34
2019-08-07T11:00+02:00,7509.29,27590.11,29570.43,44.47
2019-08-07T12:00+02:00,7505.74,27335.49,30168.24,42.16
2019-08-07T13:00+02:00,7496.51,26943.17,30134.8,42.84
2019-08-07T14:00+02:00,7454.92,26168,29717.48,40.73
2019-08-07T15:00+02:00,7500.8,25730.33,28063.95,41.15
2019-08-07T16:00+02:00,7493.73,26630.06,26425.96,42.05
2019-08-07T17:00+02:00,7504.72,26682.26,24000.58,44.22
2019-08-07T18:00+02:00,7476.67,26859.44,21440.05,43.48
2019-08-07T19:00+02:00,7490.12,26855.61,18525.53,43.15
2019-08-07T20:00+02:00,7521.59,27553.09,16247.47,42.68
2019-08-07T21:00+02:00,7525.32,27677.29,15653.99,41.94
2019-08-07T22:00+02:00,7530.37,26672.2,16319.69,40.55
2019-08-07T23:00+02:00,7532.51,23660.76,16570.32,37.64
2019-08-08T00:00+02:00,7553.28,19296.69,16603.85,32.74
2019-08-08T01:00+02:00,7557.12,17843.93,17058.09,31.35
2019-08-08T02:00+02:00,7504.7,16650.45,18215.39,28.9
2019-08-08T03:00+02:00,7501.15,15907.98,18912.83,27.97
2019-08-08T04:00+02:00,7485.16,16251.12,19571.6,28.75
2019-08-08T05:00+02:00,7530.97,17837.98,20246.19,32.25
2019-08-08T06:00+02:00,7562.53,20193.68,21591.44,37.88
2019-08-08T07:00+02:00,7566.07,21463.66,23970.77,42.76
2019-08-08T08:00+02:00,7573.51,21375.8,26817.38,39.98
2019-08-08T09:00+02:00,7555.4,21166.89,32970.98,37.47
2019-08-08T10:00+02:00,7525.27,19337.11,39961.54,32.56
2019-08-08T11:00+02:00,7289.1,17495.7,46090.68,30.46
2019-08-08T12:00+02:00,7180.34,16029.89,49416.91,28.53
2019-08-08T13:00+02:00,6951.9,15251.79,50348.54,28.5
2019-08-08T14:00+02:00,6907.38,14793.14,50314.17,28.37
2019-08-08T15:00+02:00,6877.6,14946.92,49171.3,28.7
2019-08-08T16:00+02:00,7002.49,15673.24,46310.2,30.76
2019-08-08T17:00+02:00,7166.5,17911.4,40051.57,35.99
2019-08-08T18:00+02:00,7275.17,20691.11,32152.16,39.04
2019-08-08T19:00+02:00,7418.72,21503.53,24223.36,43.05
2019-08-08T20:00+02:00,7451.4,21981.94,18439.46,43.37
2019-08-08T21:00+02:00,7454.56,22194.15,16520.98,43.63
2019-08-08T22:00+02:00,7468.83,21991.12,15391.86,42.1
2019-08-08T23:00+02:00,7481.14,21800.27,14548.18,38.12
2019-08-09T00:00+02:00,7489.75,21580.64,13817.85,34.92
2019-08-09T01:00+02:00,7504.4,20435.82,13053.95,34.57
2019-08-09T02:00+02:00,7520.89,19956.64,12942.11,33.97
2019-08-09T03:00+02:00,7530.14,20091.48,12747.87,34.06
2019-08-09T04:00+02:00,7537.11,20626.01,12311.22,33.02
2019-08-09T05:00+02:00,7235.04,22355.03,12289.51,35.99
2019-08-09T06:00+02:00,6907.06,24278.17,13688.28,44.11
2019-08-09T07:00+02:00,6903.68,25316.07,17128.15,53.92
2019-08-09T08:00+02:00,6736.66,25464.25,21643.3,49.9
2019-08-09T09:00+02:00,6683.69,25286.95,25874.67,43.93
2019-08-09T10:00+02:00,6612.11,25694.57,29432.75,39.84
2019-08-09T11:00+02:00,6507.22,25565.74,32800.17,38.38
2019-08-09T12:00+02:00,6489.9,24878.42,34930.47,37.38
2019-08-09T13:00+02:00,6460.64,24185.13,34871.6,35.64
2019-08-09T14:00+02:00,6263.86,24371.02,33058.5,34.97
2019-08-09T15:00+02:00,6253.06,24041.17,30548.05,34.96
2019-08-09T16:00+02:00,6329.92,25262.12,28088.14,37.79
2019-08-09T17:00+02:00,6437.74,26073.49,24669.59,40.81
2019-08-09T18:00+02:00,6428.86,26183.69,21579.41,43.66
2019-08-09T19:00+02:00,6425.16,26181,20047.55,43.4
2019-08-09T20:00+02:00,6423.75,25489.64,20820.82,40.07
2019-08-09T21:00+02:00,6427.37,24252.18,22970,37.7
2019-08-09T22:00+02:00,6437.31,21557.06,23788.93,34.26
2019-08-09T23:00+02:00,6436.86,17573.77,24490.04,31.26
2019-08-10T00:00+02:00,6405.62,14301.23,25864.86,33.54
2019-08-10T01:00+02:00,6370.96,12875.33,25473.04,29.09
2019-08-10T02:00+02:00,6395.92,11901.99,26649.78,28.7
2019-08-10T03:00+02:00,6248.09,10816.47,26683.5,26.9
2019-08-10T04:00+02:00,6103.47,10836.41,27979.34,25
2019-08-10T05:00+02:00,6150.94,10633.86,29220.08,20.66
2019-08-10T06:00+02:00,6154.34,10755.7,30721.1,21.84
2019-08-10T07:00+02:00,5523.51,10499.69,33286.67,28.41
2019-08-10T08:00+02:00,5224.24,11034.06,37547.48,29.17
2019-08-10T09:00+02:00,5026.7,10374.42,42817.98,26.15
2019-08-10T10:00+02:00,5000.56,9912.79,46126.97,12.59
2019-08-10T11:00+02:00,4956.7,10460.5,49645.77,5.34
2019-08-10T12:00+02:00,4852.76,9874.88,51200.51,-4.84
2019-08-10T13:00+02:00,4811.75,8784.55,52206.01,-24.75
2019-08-10T14:00+02:00,4807.88,8538.1,52211.6,-49.62
2019-08-10T15:00+02:00,4823.16,8496.01,52204.88,-44.98
2019-08-10T16:00+02:00,5064.39,8592.66,50272.2,-19.22
2019-08-10T17:00+02:00,5682.24,8962.03,47508.47,-0.02
2019-08-10T18:00+02:00,6287.77,8978.17,44390.92,10.61
2019-08-10T19:00+02:00,6403.8,9235.93,37214.51,26.3
2019-08-10T20:00+02:00,6457.01,10568.6,31297.75,27.9
2019-08-10T21:00+02:00,6472.2,11348.12,29511.14,29.09
2019-08-10T22:00+02:00,6464.74,11940.45,29871.86,31.83
2019-08-10T23:00+02:00,6447.44,10651.52,31059.92,28.84
2019-08-11T00:00+02:00,6359.07,9316.57,31452.63,24.96
2019-08-11T01:00+02:00,6339.43,8721.1,31044.28,18.58
2019-08-11T02:00+02:00,6359.07,8656.44,30390.94,14.55
2019-08-11T03:00+02:00,6342.18,8723.7,29609.87,12.7
2019-08-11T04:00+02:00,6316.59,8725.91,29114.93,13.13
2019-08-11T05:00+02:00,6291.51,8728.47,28910.52,13.62
2019-08-11T06:00+02:00,6256.54,8708.56,29026.82,11.94
2019-08-11T07:00+02:00,6077.63,9096.69,30832.82,9.2
2019-08-11T08:00+02:00,5838.09,9204.1,34409.53,11.58
2019-08-11T09:00+02:00,5502.93,9375.16,40944.15,9.48
2019-08-11T10:00+02:00,4520.36,9291.2,47092.17,-0.09
2019-08-11T11:00+02:00,4257.91,9240.49,50454.35,-12.01
2019-08-11T12:00+02:00,4267.12,9202.79,49813.1,-32.25
2019-08-11T13:00+02:00,4175.93,9188.21,48654.68,-35.75
2019-08-11T14:00+02:00,4242.25,9312.02,46706.6,-9.98
2019-08-11T15:00+02:00,4956.86,9447.13,43205.86,0.09
2019-08-11T16:00+02:00,5497.45,10381.14,37196.69,14.14
2019-08-11T17:00+02:00,5834.23,12556.42,31172.97,27.53
2019-08-11T18:00+02:00,6257.56,15039.56,24592.57,35.97
2019-08-11T19:00+02:00,6471.82,16425.23,18758.06,42.63
2019-08-11T20:00+02:00,6480.4,17486.56,17329.77,48.71
2019-08-11T21:00+02:00,6491.67,17910.81,17055.56,48.42
2019-08-11T22:00+02:00,6493.62,17609.65,17568.77,40
2019-08-11T23:00+02:00,6504.56,16937.7,18742.45,37.29
2019-08-12T00:00+02:00,6449.1,15910.52,19833.14,28.79
2019-08-12T01:00+02:00,6463.58,14211.68,20939.75,28.62
2019-08-12T02:00+02:00,6465.22,13028.69,21209.43,28.1
2019-08-12T03:00+02:00,6514.92,12919.26,21134.49,27.5
2019-08-12T04:00+02:00,6523.99,13869.85,21303.25,28.1
2019-08-12T05:00+02:00,6532.18,16133.61,21452.47,29.14
2019-08-12T06:00+02:00,6523.17,18659.93,21971.23,39.14
2019-08-12T07:00+02:00,6532.65,21027.57,22586.57,46.03
2019-08-12T08:00+02:00,6553.48,22940.86,24821.49,40.52
2019-08-12T09:00+02:00,6549.53,22586.22,29915,38.71
2019-08-12T10:00+02:00,6565.77,21399.66,34640.66,36.7
2019-08-12T11:00+02:00,6560.86,21462.62,36594.85,37.9
2019-08-12T12:00+02:00,6554.64,21289.41,36569.28,36.18
2019-08-12T13:00+02:00,6553.1,21534.82,34994.34,36.23
2019-08-12T14:00+02:00,6531.46,21992.24,32735.3,37.2
2019-08-12T15:00+02:00,6531.19,22707.75,31573.16,37.51
2019-08-12T16:00+02:00,6515.99,23790.66,29561.65,38.71
2019-08-12T17:00+02:00,6531.71,24538.34,25471.95,45.53
2019-08-12T18:00+02:00,6538.49,25608.27,20964.18,60.54
2019-08-12T19:00+02:00,6540.69,26095.28,17782.34,71.5
2019-08-12T20:00+02:00,6553.94,26262.43,15499.13,70.6
2019-08-12T21:00+02:00,6548.98,25838.09,14384.65,65.04
2019-08-12T22:00+02:00,6557.77,24533.76,14773.37,44.86
2019-08-12T23:00+02:00,6537.59,22089.17,15410.74,36.63
2019-08-13T00:00+02:00,6538.01,20034.09,16131.33,34.97
2019-08-13T01:00+02:00,6503.63,19536.78,16606.9,34.01
2019-08-13T02:00+02:00,6504.56,18507.35,16862.76,33.07
2019-08-13T03:00+02:00,6499.26,18463.37,16996.2,33.27
2019-08-13T04:00+02:00,6507.19,18996.21,16959.03,33.19
2019-08-13T05:00+02:00,6495.99,19910.27,17660.67,35.31
2019-08-13T06:00+02:00,6556.98,21751.67,18465.62,43.24
2019-08-13T07:00+02:00,6571.02,22801.29,20440.43,52.96
2019-08-13T08:00+02:00,6562.22,23237.9,23814.8,49.97
2019-08-13T09:00+02:00,6521.01,21876.06,30000.25,40.85
2019-08-13T10:00+02:00,6302.77,20816.83,35958.95,37.26
2019-08-13T11:00+02:00,6286.2,19638.57,39453.41,34.85
2019-08-13T12:00+02:00,6289.57,18625.7,41222.32,32.1
2019-08-13T13:00+02:00,6281.84,18092.68,41746.74,30.94
2019-08-13T14:00+02:00,6090.93,17339.11,41502,29.34
2019-08-13T15:00+02:00,5897.89,17523.26,39699.21,29.78
2019-08-13T16:00+02:00,5902.35,18284.76,35962.62,30.87
2019-08-13T17:00+02:00,6092.48,20750.94,30312.34,35.54
2019-08-13T18:00+02:00,6440.23,23438.67,24369.14,38.53
