Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2015-10-01T10:00+02:00,9353.34,40750.62,28798.48,34.45
2015-10-01T11:00+02:00,9303.87,38111.48,33726.13,30.44
2015-10-01T12:00+02:00,9172.83,35251.31,36827.73,29.14
2015-10-01T13:00+02:00,9242.73,33981.19,37557.49,30.02
2015-10-01T14:00+02:00,9277.71,34389.23,35657.01,28.81
2015-10-01T15:00+02:00,9242.16,36828.9,31456.21,31.38
2015-10-01T16:00+02:00,9233.26,39307.13,25369.17,36.26
2015-10-01T17:00+02:00,9210.75,41012.95,17832.21,44.48
2015-10-01T18:00+02:00,9262.52,43144.77,11940.04,51.57
2015-10-01T19:00+02:00,9283.11,43715.9,11317.19,61
2015-10-01T20:00+02:00,9276.13,44213.86,11824.76,55
2015-10-01T21:00+02:00,9296.53,45133.52,11739.91,44.95
2015-10-01T22:00+02:00,9312.51,43737.69,11378.21,39.96
2015-10-01T23:00+02:00,9319.56,41544.52,10947.66,30.43
2015-10-02T00:00+02:00,9331.46,40961.3,10680.63,31.37
2015-10-02T01:00+02:00,9327.56,40174.52,10530.93,30.98
2015-10-02T02:00+02:00,9314.48,39899.11,10525.89,29.93
2015-10-02T03:00+02:00,9333.27,39943.79,10534.4,30.15
2015-10-02T04:00+02:00,9349.96,40670.54,10490.77,30.82
2015-10-02T05:00+02:00,9358.34,42886.46,10548.37,32.3
2015-10-02T06:00+02:00,9360.75,44241.52,10526.68,44.68
2015-10-02T07:00+02:00,9385.47,44680.83,10961.1,54.92
2015-10-02T08:00+02:00,9397.15,44898.64,14966.23,60
2015-10-02T09:00+02:00,9387.72,44518.27,20902.58,46.96
2015-10-02T10:00+02:00,9373.91,43146.84,26115.64,37.92
2015-10-02T11:00+02:00,9356.23,41565.24,30065.97,32.01
2015-10-02T12:00+02:00,9235.46,38878.27,32678.54,30.07
2015-10-02T13:00+02:00,9217.76,37731.22,33258.52,28.65
2015-10-02T14:00+02:00,9209.47,36835.55,31037.07,28.91
2015-10-02T15:00+02:00,9260.13,37850.4,27253.4,29.6
2015-10-02T16:00+02:00,9266,40311.66,22670.22,32.02
2015-10-02T17:00+02:00,9264.94,42230.34,15824.06,44.68
2015-10-02T18:00+02:00,9245.64,43025.7,10952.75,48.1
2015-10-02T19:00+02:00,9252.89,43750.56,11541.81,55
2015-10-02T20:00+02:00,9250.25,44343.86,12693.67,49.03
2015-10-02T21:00+02:00,9244.09,43227.17,13330.31,39.8
2015-10-02T22:00+02:00,9248.96,40488.52,13570.61,33.5
2015-10-02T23:00+02:00,9281.13,37028.36,13497.04,30.13
2015-10-03T00:00+02:00,9293.18,33746.53,12994.22,26.75
2015-10-03T01:00+02:00,9298.22,31682.1,12469.45,26.26
2015-10-03T02:00+02:00,9289.71,31732.86,11875.15,26.39
2015-10-03T03:00+02:00,9299.59,31269.45,11380.87,26.04
2015-10-03T04:00+02:00,9298.35,31414.01,11051.15,24.77
2015-10-03T05:00+02:00,9295.98,31721.41,10568.18,25.49
2015-10-03T06:00+02:00,9306.93,31742.65,10355.33,24.03
2015-10-03T07:00+02:00,9338.46,32159.22,10769.6,26.14
2015-10-03T08:00+02:00,9349.13,32913.16,13978.42,28.06
2015-10-03T09:00+02:00,9318.54,31971.44,18975.93,26.4
2015-10-03T10:00+02:00,9271.1,29961.12,23746.29,24.67
2015-10-03T11:00+02:00,9225.76,29175.08,27317.2,24.63
2015-10-03T12:00+02:00,9202.5,28206.85,29430.61,23.53
2015-10-03T13:00+02:00,9198.15,26606.29,29721.76,20.24
2015-10-03T14:00+02:00,9206.05,26545.02,27224.24,21.94
2015-10-03T15:00+02:00,9191.97,28376.69,23589.37,23.52
2015-10-03T16:00+02:00,9187.59,30338.49,18709.9,24.05
2015-10-03T17:00+02:00,9205.94,34098.71,13607.36,31.88
2015-10-03T18:00+02:00,9222.69,35788.7,9966.07,40.3
2015-10-03T19:00+02:00,9229.31,36228.99,9733.2,47.01
2015-10-03T20:00+02:00,9235.72,36319.49,9872.4,41.95
2015-10-03T21:00+02:00,9245.7,36177.38,9629.25,37.79
2015-10-03T22:00+02:00,9257.92,35716.51,9333.5,40.28
2015-10-03T23:00+02:00,9273.29,34400.97,9198.56,30.35
2015-10-04T00:00+02:00,9239.16,31759.7,9124.6,27.63
2015-10-04T01:00+02:00,9229.66,30104.34,9047.24,27.01
2015-10-04T02:00+02:00,9242.09,29433.08,9177.95,26.82
2015-10-04T03:00+02:00,9200.58,28738.24,9392.23,24
2015-10-04T04:00+02:00,9160.51,28441.48,9486.41,25.7
2015-10-04T05:00+02:00,9178.83,28518.08,9637.6,26.13
2015-10-04T06:00+02:00,9163.38,28947.94,10133.25,26.14
2015-10-04T07:00+02:00,9178.33,29318.99,10683.34,27.52
2015-10-04T08:00+02:00,9205.52,29858.5,12452.32,30.02
2015-10-04T09:00+02:00,9221.39,30455.25,14693.7,31.95
2015-10-04T10:00+02:00,9266.57,30531.13,16315.7,30.53
2015-10-04T11:00+02:00,9244.52,30546.76,17883.58,31.62
2015-10-04T12:00+02:00,9182.68,30302.93,19780.85,29.24
2015-10-04T13:00+02:00,9169.06,29306.61,20739.27,27.09
2015-10-04T14:00+02:00,9051.3,28897.39,19604.04,26.06
2015-10-04T15:00+02:00,9047.03,29432.6,17921.37,26.01
2015-10-04T16:00+02:00,9151.25,30723.96,15485.07,25.44
2015-10-04T17:00+02:00,9238.09,32812.06,12411.78,31.8
2015-10-04T18:00+02:00,9281.59,35352.97,9580.99,40.48
2015-10-04T19:00+02:00,9283.25,36194.05,9206.12,46.99
2015-10-04T20:00+02:00,9274.73,36725.35,9284.65,44.9
2015-10-04T21:00+02:00,9275.13,37010.37,9455.09,40.95
2015-10-04T22:00+02:00,9281.69,37179.68,9495.79,40.41
2015-10-04T23:00+02:00,9295.81,36230.43,9070.36,33.96
2015-10-05T00:00+02:00,9282.82,32686.19,8513.08,27.66
2015-10-05T01:00+02:00,9292.1,31926.91,8460.97,26.68
2015-10-05T02:00+02:00,9303.53,31615.23,8416.61,26.82
2015-10-05T03:00+02:00,9317.84,31730.95,8382.7,26.02
2015-10-05T04:00+02:00,9298.42,32993.95,8720.69,25.84
2015-10-05T05:00+02:00,9285.36,36672.44,9172.44,28.25
2015-10-05T06:00+02:00,9313.07,41351.02,9651.81,42.17
2015-10-05T07:00+02:00,9322.05,44303.52,10150.52,52
2015-10-05T08:00+02:00,9294.15,44785.27,12195.83,55.07
2015-10-05T09:00+02:00,9287.05,43305.04,16584.08,53.01
2015-10-05T10:00+02:00,9293.78,40623.96,20199,51.56
2015-10-05T11:00+02:00,9268.53,41174.49,22750.92,49.08
2015-10-05T12:00+02:00,9244.7,40741.75,24572.55,42.17
2015-10-05T13:00+02:00,9175.4,39945.03,25657.9,40.4
2015-10-05T14:00+02:00,9234.34,39749.65,24834.17,38.84
2015-10-05T15:00+02:00,9246.74,39795.15,22772.09,40.97
2015-10-05T16:00+02:00,9247.46,41395.04,19044.03,41.38
2015-10-05T17:00+02:00,9245.24,42558.19,15457.06,44.61
2015-10-05T18:00+02:00,9146.38,41723.49,14453.68,45.1
2015-10-05T19:00+02:00,8894.32,41472.3,16829.76,51.75
2015-10-05T20:00+02:00,8736.18,39959.55,18286.47,45.45
2015-10-05T21:00+02:00,8720.82,40126.48,19195.15,33.26
2015-10-05T22:00+02:00,8607.53,37506.53,19916.17,28.06
2015-10-05T23:00+02:00,8345.2,34680.66,20201.28,27.01
2015-10-06T00:00+02:00,8026.33,32802.53,20653.13,25.05
2015-10-06T01:00+02:00,7455.34,31113.91,20918.26,26.16
2015-10-06T02:00+02:00,7495.36,30592.56,21122.35,23.87
2015-10-06T03:00+02:00,7470.71,29195.22,21175.37,23.06
2015-10-06T04:00+02:00,7510.4,29855.38,21331.64,23.66
2015-10-06T05:00+02:00,7682.52,33363.52,21514.62,26.4
2015-10-06T06:00+02:00,7737.01,39207.32,21779.11,35.29
2015-10-06T07:00+02:00,7765.83,42768.5,21651.19,45.81
2015-10-06T08:00+02:00,7764.64,43349.92,22333.33,48.08
2015-10-06T09:00+02:00,7665.61,43879.25,24654.59,46.87
2015-10-06T10:00+02:00,7582.61,43828.44,27135.78,47.21
2015-10-06T11:00+02:00,7546.56,44194.03,28705.17,46.95
2015-10-06T12:00+02:00,7513.49,43633.07,29024.85,45.69
2015-10-06T13:00+02:00,7489.2,43250.07,27962.31,46.12
2015-10-06T14:00+02:00,7474.38,43374.95,25709.67,43.92
2015-10-06T15:00+02:00,7757.75,43607.04,23087.05,41.27
2015-10-06T16:00+02:00,7970.16,43520.84,20534.19,40
2015-10-06T17:00+02:00,7946.35,43053.46,18876.77,40.55
2015-10-06T18:00+02:00,7989,43382.96,18172.97,41.91
2015-10-06T19:00+02:00,8025.95,43568.27,18729.25,45.87
2015-10-06T20:00+02:00,8018.99,43312.31,19066.61,39.91
2015-10-06T21:00+02:00,8022.57,42472.82,18969.88,32.18
2015-10-06T22:00+02:00,8007.3,40700.44,18930.82,30.05
2015-10-06T23:00+02:00,8019.04,37925.02,19154.48,27.56
2015-10-07T00:00+02:00,8024.4,35027.33,19213.08,28.07
2015-10-07T01:00+02:00,8022.48,33712.14,18510.01,25.19
2015-10-07T02:00+02:00,7969.55,33089.47,18059.34,24.08
2015-10-07T03:00+02:00,7984.77,32242.5,17423.02,23.45
2015-10-07T04:00+02:00,8032.4,33372.96,17083.45,23.66
2015-10-07T05:00+02:00,8030.73,36969.32,16888.26,26.26
2015-10-07T06:00+02:00,8018.95,41366.53,17120.69,34.3
2015-10-07T07:00+02:00,8024.95,43562.75,17401,47.68
2015-10-07T08:00+02:00,7754.91,43686.8,17979.46,50.03
2015-10-07T09:00+02:00,7759.15,43937.11,19362.56,49.84
2015-10-07T10:00+02:00,7755.29,43878.3,20654.87,49.02
2015-10-07T11:00+02:00,7761.51,44555.26,21618.49,48.97
2015-10-07T12:00+02:00,7861.68,44781.21,22107.97,47.51
2015-10-07T13:00+02:00,7927.43,43894.91,21406.61,47.07
2015-10-07T14:00+02:00,7907.95,43517.59,20426.48,45.94
2015-10-07T15:00+02:00,7929.01,43130.23,19351.22,45.95
2015-10-07T16:00+02:00,7967.66,43819.33,17720.79,44.2
2015-10-07T17:00+02:00,8006.29,44833.78,16263.86,45.74
2015-10-07T18:00+02:00,8027.51,45321.07,15441.47,49.58
2015-10-07T19:00+02:00,8038.55,45513.98,15492.42,56.56
2015-10-07T20:00+02:00,8042.24,44583.66,15615.36,49.56
2015-10-07T21:00+02:00,8041.11,43425.53,15332.46,41.52
2015-10-07T22:00+02:00,8023.58,41488.81,14974.76,36.36
2015-10-07T23:00+02:00,8022.13,39448.9,14315.1,30.99
2015-10-08T00:00+02:00,8060.02,36622.13,13514.31,32.2
2015-10-08T01:00+02:00,8064.22,36219.58,12804.34,28.72
2015-10-08T02:00+02:00,8076.08,34972.37,12196.26,28.08
2015-10-08T03:00+02:00,8073.51,34319.47,11533.84,27.95
2015-10-08T04:00+02:00,8090.02,36102.36,11301.45,28.42
2015-10-08T05:00+02:00,8092.63,39977.88,11101.42,34.76
2015-10-08T06:00+02:00,8091.88,45095.22,11099.89,46.49
2015-10-08T07:00+02:00,8095.05,47971.3,11176.8,55.7
2015-10-08T08:00+02:00,8080.16,48198.75,11638.67,59.84
2015-10-08T09:00+02:00,8078.56,48894.66,12939.8,61.14
2015-10-08T10:00+02:00,8084.3,48200.94,14760.3,59.13
2015-10-08T11:00+02:00,8086.5,48400.13,16294.65,56
2015-10-08T12:00+02:00,8080.61,48372.23,17181.94,52.46
2015-10-08T13:00+02:00,8083.34,47982.14,16742.53,51.05
2015-10-08T14:00+02:00,8088.62,47901.19,15714,50.78
2015-10-08T15:00+02:00,8079.5,47798.33,14270.94,50.22
2015-10-08T16:00+02:00,8079.38,47774.36,12544.59,50
2015-10-08T17:00+02:00,8086.08,48124.92,10672.9,51.69
2015-10-08T18:00+02:00,8080.19,48289.57,9506.59,55.99
2015-10-08T19:00+02:00,8081.56,48363.6,9475,72.7
2015-10-08T20:00+02:00,8077.79,47483.22,9535.04,58.04
2015-10-08T21:00+02:00,8080.74,46541.66,9509.21,43.98
2015-10-08T22:00+02:00,8079.44,44135.88,9484.4,40.99
2015-10-08T23:00+02:00,8088.89,42409.68,9263.4,35.06
2015-10-09T00:00+02:00,8099.51,41136.36,8886.2,33.12
2015-10-09T01:00+02:00,8101.5,40170.92,8777.5,32.02
2015-10-09T02:00+02:00,8099.55,39027,8738.46,30.26
2015-10-09T03:00+02:00,8101.61,38849.42,8764.19,28.22
2015-10-09T04:00+02:00,8104.7,39391.41,8878.04,30.47
2015-10-09T05:00+02:00,8097.57,40950.65,8945.38,32.09
2015-10-09T06:00+02:00,8105.73,44749.37,9001.06,46.62
2015-10-09T07:00+02:00,8103.34,47371.52,9114.69,55.48
2015-10-09T08:00+02:00,8100.62,47612.34,10159.45,61.04
2015-10-09T09:00+02:00,8096.08,47508.33,12079.16,61
2015-10-09T10:00+02:00,8089.85,46326.39,14575.57,55.09
2015-10-09T11:00+02:00,8073.88,45699.46,17021.52,52.93
2015-10-09T12:00+02:00,8065.28,45551.48,18755.5,50.85
2015-10-09T13:00+02:00,8076.81,45006.48,19086.08,47.8
2015-10-09T14:00+02:00,8076.96,44888.95,18116.51,46.8
2015-10-09T15:00+02:00,8076.45,44965.91,16245.01,45.17
2015-10-09T16:00+02:00,8071.09,45068.33,13896.81,44.48
2015-10-09T17:00+02:00,8066.82,45350.48,11499.97,46.66
2015-10-09T18:00+02:00,8061.03,45801.89,10434.9,49.56
2015-10-09T19:00+02:00,8054.56,45858.32,11100.21,55.44
2015-10-09T20:00+02:00,8062.49,45370.58,11752.83,49.99
2015-10-09T21:00+02:00,8045.28,44027.79,12012.6,40.07
2015-10-09T22:00+02:00,8007.46,40633.47,12250.51,36.47
2015-10-09T23:00+02:00,8023.46,38855.53,12177.21,32.43
2015-10-10T00:00+02:00,8005.16,36670.53,12119.48,32.46
2015-10-10T01:00+02:00,8027.07,34973.96,12232.41,28.53
2015-10-10T02:00+02:00,8017.94,34465.49,12197.39,32.21
2015-10-10T03:00+02:00,8025.65,34009.49,12158.17,30.35
2015-10-10T04:00+02:00,8032.96,33772.01,12298.26,29.95
2015-10-10T05:00+02:00,8030.85,34008.15,12375.23,31.01
2015-10-10T06:00+02:00,8052.07,35173.32,12564.7,32.88
2015-10-10T07:00+02:00,8095.32,36366.03,12657.31,36
2015-10-10T08:00+02:00,8096.46,37120.46,14022.53,42.9
2015-10-10T09:00+02:00,8110.54,37264.62,16216.75,43.97
2015-10-10T10:00+02:00,8090.9,37411.74,19270.87,42.92
2015-10-10T11:00+02:00,8055.2,36526.54,23227.61,39.13
2015-10-10T12:00+02:00,8066.69,34352.03,25918.72,29.42
2015-10-10T13:00+02:00,8076.51,33114.62,26396.49,27.31
2015-10-10T14:00+02:00,7953.07,32273.59,25659.03,28.03
2015-10-10T15:00+02:00,7726.84,32618.24,24134.54,28.94
2015-10-10T16:00+02:00,7746.02,33273.94,21756.79,31.62
2015-10-10T17:00+02:00,8056.64,34131.43,18694.04,36.14
2015-10-10T18:00+02:00,7904.31,35130.38,17723.89,42.97
2015-10-10T19:00+02:00,7840.76,35118.28,19793.9,42.99
2015-10-10T20:00+02:00,7839.04,33672.38,21346.09,35.06
2015-10-10T21:00+02:00,7871.75,31169.17,21920.75,30.07
2015-10-10T22:00+02:00,7872.28,28798.08,21968.63,29.06
2015-10-10T23:00+02:00,7895.53,27282.79,21548.67,23.55
2015-10-11T00:00+02:00,7844.89,25663.61,20888.62,19.71
2015-10-11T01:00+02:00,7839.6,25484.21,20527.03,18.94
2015-10-11T02:00+02:00,7787.29,25135.48,20393.33,19.03
2015-10-11T03:00+02:00,7792.64,24003.15,20295.1,19.21
2015-10-11T04:00+02:00,7794.18,23907.42,19911.45,19.45
2015-10-11T05:00+02:00,7730.23,24447.63,19746.9,19.01
2015-10-11T06:00+02:00,7744.1,24688.91,19775.22,19.03
2015-10-11T07:00+02:00,7844.47,24819.39,20168.1,19.52
2015-10-11T08:00+02:00,7956.95,24537.74,21721.79,20.82
2015-10-11T09:00+02:00,7975.67,24604.55,24424.21,20.62
2015-10-11T10:00+02:00,7855.7,24612.64,28910.64,20.2
2015-10-11T11:00+02:00,7604.27,23528.4,35852.64,19.99
2015-10-11T12:00+02:00,7342.78,21736.43,39447.56,16.5
2015-10-11T13:00+02:00,7055.35,20090.57,39973.93,13.19
2015-10-11T14:00+02:00,7107.84,19767.52,38840.39,12.89
2015-10-11T15:00+02:00,7198.97,20510.76,36088.52,13.1
2015-10-11T16:00+02:00,7416.75,22753.31,31122.49,16.57
2015-10-11T17:00+02:00,7742.82,25403.42,24400.16,23.35
2015-10-11T18:00+02:00,7960.23,29405.48,20130.65,35.23
2015-10-11T19:00+02:00,7925.11,31245.9,21610.71,42.97
2015-10-11T20:00+02:00,7923.63,31002.81,23152.47,32.28
2015-10-11T21:00+02:00,7979.56,29034.43,23438.75,29.13
2015-10-11T22:00+02:00,7992.74,28079.45,22794.9,31.2
2015-10-11T23:00+02:00,7950.5,27111.68,22014.52,23.78
2015-10-12T00:00+02:00,7920.74,26495.03,20997.82,23.09
2015-10-12T01:00+02:00,7848.98,25510.5,20008.85,19.6
2015-10-12T02:00+02:00,7870.59,25489,19208.61,19.78
2015-10-12T03:00+02:00,7938.15,26638.69,18393.92,19.47
2015-10-12T04:00+02:00,7902.64,28858.77,17702.78,19.64
2015-10-12T05:00+02:00,7960.29,32861.27,17490.89,26.14
2015-10-12T06:00+02:00,8060.98,38582.17,17571.37,40.73
2015-10-12T07:00+02:00,8137.01,40965.32,17440.87,49.15
2015-10-12T08:00+02:00,8130.62,42132.3,19201.31,49.88
2015-10-12T09:00+02:00,8133.99,42348.88,22750.91,42
2015-10-12T10:00+02:00,8120.54,41682.58,26899,32.23
2015-10-12T11:00+02:00,7878.55,39171.89,32193.63,28.06
2015-10-12T12:00+02:00,7777.89,37014.88,35032.23,26.4
2015-10-12T13:00+02:00,7807.93,36570.9,33912.46,26.35
2015-10-12T14:00+02:00,7807.32,37806.38,31010.04,27.33
2015-10-12T15:00+02:00,7790.73,39300.13,27384.52,29.08
2015-10-12T16:00+02:00,7911.61,41565.4,22341.72,32.65
2015-10-12T17:00+02:00,7906.64,43614.27,17536.48,47.01
2015-10-12T18:00+02:00,7749.85,44326.5,15884.47,53.33
2015-10-12T19:00+02:00,7757.64,44243.52,17142.35,66.87
2015-10-12T20:00+02:00,7808.61,43456.31,17968.56,51.61
2015-10-12T21:00+02:00,7813.23,40909.59,18206.93,41.51
2015-10-12T22:00+02:00,7836.37,38953.55,17714.49,32.72
2015-10-12T23:00+02:00,7826.63,37799.88,17091.88,31.42
2015-10-13T00:00+02:00,7867.4,38030.14,15907.44,30.39
2015-10-13T01:00+02:00,7936.33,37978.8,14942.47,30
2015-10-13T02:00+02:00,8081.65,37863.72,14471.31,29.76
2015-10-13T03:00+02:00,8095.72,37764.55,14304.34,28.87
2015-10-13T04:00+02:00,8107.62,38275.54,14242.94,29.05
2015-10-13T05:00+02:00,8098.75,40259.05,14169.02,31.7
2015-10-13T06:00+02:00,7757.54,42782.94,13992.84,43.98
2015-10-13T07:00+02:00,7752.14,44713.16,14005.72,52.62
2015-10-13T08:00+02:00,7759.13,45565.46,14761.26,56.6
2015-10-13T09:00+02:00,7762.79,46252.16,16222.04,53.94
2015-10-13T10:00+02:00,7789.09,47519.06,17927.85,46.7
2015-10-13T11:00+02:00,7893.73,47450.44,18985.58,43.97
2015-10-13T12:00+02:00,7846.91,47665.05,19349.72,40.82
2015-10-13T13:00+02:00,7800.81,47226.19,18672.51,41.45
2015-10-13T14:00+02:00,7812.46,47225.61,17347.05,41.91
2015-10-13T15:00+02:00,7878.28,47128.79,15646.3,42.54
2015-10-13T16:00+02:00,7953.55,47179.4,14142.64,43.85
2015-10-13T17:00+02:00,8100.05,47329.41,12628.08,48.17
2015-10-13T18:00+02:00,8133.75,47565.91,12264.17,53.91
2015-10-13T19:00+02:00,8123.16,47866.05,12377.59,61.89
2015-10-13T20:00+02:00,8119.96,47080.65,12197.24,50.12
2015-10-13T21:00+02:00,8119.55,45984.71,12239.33,40.09
2015-10-13T22:00+02:00,8121.68,43872.95,12128.21,37.16
2015-10-13T23:00+02:00,7955.33,41216.29,12265.22,32.22
2015-10-14T00:00+02:00,7863.76,40875.24,12171.04,31.47
2015-10-14T01:00+02:00,7781.25,39953.44,11946.64,29.15
2015-10-14T02:00+02:00,7739.15,38970.99,11984.6,27.77
2015-10-14T03:00+02:00,7738.48,39065.85,11932.15,27.75
2015-10-14T04:00+02:00,7778.74,39743.9,12367.51,28.08
2015-10-14T05:00+02:00,7917.67,41906.5,12783.02,30.47
2015-10-14T06:00+02:00,7940.31,45191.23,13071.05,41.49
2015-10-14T07:00+02:00,7870.1,47729.04,13494.16,55.08
2015-10-14T08:00+02:00,7852.63,48591.12,14142.75,63.06
2015-10-14T09:00+02:00,7910.61,49519.4,14688.17,61.21
2015-10-14T10:00+02:00,7941.82,49977.3,15828.73,60.05
2015-10-14T11:00+02:00,8083.64,49935.47,16677.89,61.95
2015-10-14T12:00+02:00,8095.58,49838.15,16969.35,55.17
2015-10-14T13:00+02:00,8110.96,48096.3,17105.1,51.95
2015-10-14T14:00+02:00,7999.87,49407.19,17166.08,46.81
2015-10-14T15:00+02:00,7764.63,49045.03,16736.29,45.99
2015-10-14T16:00+02:00,7736.26,48921.13,15370.67,46.87
2015-10-14T17:00+02:00,7737.39,48889.58,14193.35,47.95
2015-10-14T18:00+02:00,7731.61,49009.95,14320.32,51.98
2015-10-14T19:00+02:00,7698.88,49801.58,14439.64,57.07
2015-10-14T20:00+02:00,7630.6,48104.05,13817.63,46
2015-10-14T21:00+02:00,7630.11,46209.04,13723.99,36.95
2015-10-14T22:00+02:00,7627.9,44533.52,13353.41,36.99
2015-10-14T23:00+02:00,7770.37,42608.38,12594.8,31.59
2015-10-15T00:00+02:00,7831.71,41208.74,11637.85,32.09
2015-10-15T01:00+02:00,7821.94,39987.45,11497.99,30.66
2015-10-15T02:00+02:00,7821.83,39406.63,11772.2,28.76
2015-10-15T03:00+02:00,7815.05,39237.53,12005.09,28.25
2015-10-15T04:00+02:00,7822.77,39511.45,12678.59,28.09
2015-10-15T05:00+02:00,7828.19,40902.16,13443.25,29.31
2015-10-15T06:00+02:00,7838.45,45299.3,13842.81,36.93
2015-10-15T07:00+02:00,7924.05,47791.61,14965.44,51.9
2015-10-15T08:00+02:00,7943.52,48724.09,15528.84,50.41
2015-10-15T09:00+02:00,7952.66,48785.2,16358.61,51.16
2015-10-15T10:00+02:00,7943.59,48668.34,17565.98,57.91
2015-10-15T11:00+02:00,7934.9,48418.36,18456.04,57.01
2015-10-15T12:00+02:00,7917.82,47318.74,19017.7,51.46
2015-10-15T13:00+02:00,7934.46,47161.23,19339.09,50
2015-10-15T14:00+02:00,7937.66,47261.8,19336.37,42.44
2015-10-15T15:00+02:00,7945.2,47616.87,18714.33,36.08
2015-10-15T16:00+02:00,7954.2,48323.35,18009.92,35
2015-10-15T17:00+02:00,7951.27,48563.71,17664.51,37.44
2015-10-15T18:00+02:00,7941.42,48883.23,17188.95,44
2015-10-15T19:00+02:00,7845.84,49985.93,16911.26,47.97
2015-10-15T20:00+02:00,7823.64,48472.64,16274.91,36.07
2015-10-15T21:00+02:00,7814.22,46306.43,14988.6,32
2015-10-15T22:00+02:00,7821.93,44982.21,14193.87,32.41
2015-10-15T23:00+02:00,7952.68,42566.37,13551.86,29.1
2015-10-16T00:00+02:00,8025.35,40886.16,12876.36,29.38
2015-10-16T01:00+02:00,8035.57,39893.34,12389.76,29.03
2015-10-16T02:00+02:00,8014.49,39278.58,11951.78,28.06
2015-10-16T03:00+02:00,8062.71,39743.71,11690.63,29.48
2015-10-16T04:00+02:00,8127.18,40531.8,11400.4,30.79
2015-10-16T05:00+02:00,8123.25,42239.16,11483.33,30.73
2015-10-16T06:00+02:00,8121.69,47267.99,11274,45.86
2015-10-16T07:00+02:00,8126.17,49664.46,11222.64,61.8
2015-10-16T08:00+02:00,8117.47,50431.75,11629.46,65.99
2015-10-16T09:00+02:00,8124.8,50455.99,12356.14,65.99
2015-10-16T10:00+02:00,8118.31,50535.54,12994.41,66.23
2015-10-16T11:00+02:00,8117.61,50052.69,13608.44,61
2015-10-16T12:00+02:00,8120.48,49394.31,14029.53,54.7
2015-10-16T13:00+02:00,8117.57,48507.75,14231.8,52.37
2015-10-16T14:00+02:00,8135.33,48637.83,13884.38,55
2015-10-16T15:00+02:00,8143.93,48587.77,13280.96,53.73
2015-10-16T16:00+02:00,8145.05,48515.3,12572.28,51.94
2015-10-16T17:00+02:00,8148.83,48125.54,12041.28,55.17
2015-10-16T18:00+02:00,8140.84,48373.15,11876.96,59.87
2015-10-16T19:00+02:00,8125,48285.42,11821.86,50.4
2015-10-16T20:00+02:00,8108.7,47818.07,11673.28,44.8
2015-10-16T21:00+02:00,8123.71,45946.76,11287.25,39.82
2015-10-16T22:00+02:00,8131.8,43872.98,11042.45,38.69
2015-10-16T23:00+02:00,8120.26,40302.13,10787.53,35.27
2015-10-17T00:00+02:00,8118.47,37122.25,10542.84,34.19
2015-10-17T01:00+02:00,8123.52,35997.59,10202.78,34.07
2015-10-17T02:00+02:00,8118.55,36453.49,9942.2,33.49
2015-10-17T03:00+02:00,8121.19,36031.29,9610.82,33.42
2015-10-17T04:00+02:00,8125.16,36572.03,9348.37,33.97
2015-10-17T05:00+02:00,8124.16,37257.47,9313.88,32.34
2015-10-17T06:00+02:00,8121.61,37536.52,9162.65,32.13
2015-10-17T07:00+02:00,8123.42,38715.72,9107.26,35.06
2015-10-17T08:00+02:00,8131.59,39649.46,9371.58,46.3
2015-10-17T09:00+02:00,8129.49,39837.89,10560.65,48.13
2015-10-17T10:00+02:00,8126.35,39949.09,12168.7,48.28
2015-10-17T11:00+02:00,8140.3,39823.17,13397.27,46.52
2015-10-17T12:00+02:00,8146.78,39863.53,14270.7,43.96
2015-10-17T13:00+02:00,8138.12,39887.66,13560.8,41.62
2015-10-17T14:00+02:00,8137.95,39905.79,12099.15,38.96
2015-10-17T15:00+02:00,8148.38,40023.03,10927.32,38.48
2015-10-17T16:00+02:00,8145.24,40529.56,9649.58,39.18
2015-10-17T17:00+02:00,8133.35,40655.43,8641.09,42.6
2015-10-17T18:00+02:00,8135.97,41146.56,8360.62,48.8
2015-10-17T19:00+02:00,8123.38,41390.99,8488.99,55.99
2015-10-17T20:00+02:00,8117.84,40590.72,8545.24,47.21
2015-10-17T21:00+02:00,8117.42,38855.25,8613.78,41.81
2015-10-17T22:00+02:00,8118.24,38219.71,8577.9,42.43
2015-10-17T23:00+02:00,8120.1,36737.73,8484.99,32.18
2015-10-18T00:00+02:00,8126.75,34180.37,8492.51,32.18
2015-10-18T01:00+02:00,8128.97,33377.84,8511.65,32.02
2015-10-18T02:00+02:00,8136.34,33181.34,8573.44,31.04
2015-10-18T03:00+02:00,8128.4,32728.67,8688.04,32.03
2015-10-18T04:00+02:00,8133.79,32357.78,8883.29,30.91
2015-10-18T05:00+02:00,8130.72,32290.91,9001.42,31.03
2015-10-18T06:00+02:00,8135.62,32860.15,9172.43,29.03
2015-10-18T07:00+02:00,8108.86,34289.49,9231.64,31.96
2015-10-18T08:00+02:00,8117.67,35586.19,9645.9,32.98
2015-10-18T09:00+02:00,8142.73,36297.99,10632.73,35.06
2015-10-18T10:00+02:00,8137.98,36404.97,12190.92,39.98
2015-10-18T11:00+02:00,8125.08,36238.27,13600.59,41.94
2015-10-18T12:00+02:00,8121.45,36136.18,14341.61,38.32
2015-10-18T13:00+02:00,8111.41,35943.32,13810.64,38.38
